516,"Simipour (冷水猿)","Water","",75,98,63,98,63,101,498,"Gluttony (贪吃鬼)","","Torrent (激流)","",
517,"Munna (食梦梦)","Psychic","",76,25,45,67,55,24,292,"Forewarn (预知梦)","Synchronize (同步)","Telepathy (心灵感应)","",
518,"Musharna (梦梦蚀)","Psychic","",116,55,85,107,95,29,487,"Forewarn (预知梦)","Synchronize (同步)","Telepathy (心灵感应)","",
519,"Pidove (豆豆鸽)","Normal","Flying",50,55,50,36,30,43,264,"Big Pecks (健壮胸肌)","Super Luck (超幸运)","Rivalry (斗争心)","",
520,"Tranquill (咕咕鸽)","Normal","Flying",62,77,62,50,42,65,358,"Big Pecks (健壮胸肌)","Super Luck (超幸运)","Rivalry (斗争心)","",
521,"Unfezant (高傲雉鸡)","Normal","Flying",80,115,80,65,55,93,488,"Big Pecks (健壮胸肌)","Super Luck (超幸运)","Rivalry (斗争心)","",
522,"Blitzle (斑斑马)","Electric","",45,60,32,50,32,76,295,"Lightning Rod (避雷针)","Motor Drive (电气引擎)","Sap Sipper (食草)","",
523,"Zebstrika (雷电斑马)","Electric","",75,100,63,80,63,116,497,"Lightning Rod (避雷针)","Motor Drive (电气引擎)","Sap Sipper (食草)","",
524,"Roggenrola (石丸子)","Rock","",55,75,85,25,25,15,280,"Sturdy (结实)","Weak Armor (碎裂铠甲)","Sand Force (沙之力)","",
525,"Boldore (地幔岩)","Rock","",70,105,105,50,40,20,390,"Sturdy (结实)","Weak Armor (碎裂铠甲)","Sand Force (沙之力)","",
526,"Gigalith (庞岩怪)","Rock","",85,135,130,60,80,25,515,"Sturdy (结实)","Sand Stream (扬沙)","Sand Force (沙之力)","",
527,"Woobat (滚滚蝙蝠)","Psychic","Flying",65,45,43,55,43,72,323,"Unaware (纯朴)","Klutz (笨拙)","Simple (单纯)","",
528,"Swoobat (心蝙蝠)","Psychic","Flying",67,57,55,77,55,114,425,"Unaware (纯朴)","Klutz (笨拙)","Simple (单纯)","",
529,"Drilbur (螺钉地鼠)","Ground","",60,85,40,30,45,68,328,"Sand Rush (拨沙)","Sand Force (沙之力)","Mold Breaker (破格)","",
530,"Excadrill (龙头地鼠)","Ground","Steel",110,135,60,50,65,88,508,"Sand Rush (拨沙)","Sand Force (沙之力)","Mold Breaker (破格)","",
531,"Audino (差不多娃娃)","Normal","",103,60,86,60,86,50,445,"Healer (治愈之心)","Regenerator (再生力)","Klutz (笨拙)","",
531,"Audino-Mega","Normal","Fairy",103,60,126,80,126,50,545,"Healer (治愈之心)","","","",
532,"Timburr (搬运小匠)","Fighting","",75,80,55,25,35,35,305,"Guts (毅力)","Sheer Force (强行)","Iron Fist (铁拳)","",
533,"Gurdurr (铁骨土人)","Fighting","",85,105,85,40,50,40,405,"Guts (毅力)","Sheer Force (强行)","Iron Fist (铁拳)","",
534,"Conkeldurr (修建老匠)","Fighting","",105,140,95,55,65,45,505,"Guts (毅力)","Sheer Force (强行)","Iron Fist (铁拳)","",
535,"Tympole (圆蝌蚪)","Water","",50,50,40,50,40,64,294,"Swift Swim (悠游自如)","Hydration (湿润之躯)","Water Absorb (储水)","",
536,"Palpitoad (蓝蟾蜍)","Water","Ground",75,65,55,65,55,69,384,"Swift Swim (悠游自如)","Hydration (湿润之躯)","Water Absorb (储水)","",
537,"Seismitoad (蟾蜍王)","Water","Ground",105,95,75,85,75,74,509,"Swift Swim (悠游自如)","Poison Touch (毒手)","Water Absorb (储水)","",
538,"Throh (投摔鬼)","Fighting","",120,100,85,30,85,45,465,"Guts (毅力)","Inner Focus (精神力)","Mold Breaker (破格)","",
539,"Sawk (打击鬼)","Fighting","",75,125,75,30,75,85,465,"Sturdy (结实)","Inner Focus (精神力)","Mold Breaker (破格)","",
540,"Sewaddle (虫宝包)","Bug","Grass",45,53,70,40,60,42,310,"Swarm (虫之预感)","Chlorophyll (叶绿素)","Overcoat (防尘)","",
541,"Swadloon (宝包茧)","Bug","Grass",55,63,90,50,80,42,380,"Leaf Guard (叶子防守)","Chlorophyll (叶绿素)","Overcoat (防尘)","",
542,"Leavanny (保姆虫)","Bug","Grass",75,103,80,70,80,92,500,"Swarm (虫之预感)","Chlorophyll (叶绿素)","Overcoat (防尘)","",
543,"Venipede (百足蜈蚣)","Bug","Poison",30,45,59,30,39,57,260,"Poison Point (毒刺)","Swarm (虫之预感)","Speed Boost (加速)","",
544,"Whirlipede (车轮球)","Bug","Poison",40,55,99,40,79,47,360,"Poison Point (毒刺)","Swarm (虫之预感)","Speed Boost (加速)","",
545,"Scolipede (蜈蚣王)","Bug","Poison",60,100,89,55,69,112,485,"Poison Point (毒刺)","Swarm (虫之预感)","Speed Boost (加速)","",
546,"Cottonee (木棉球)","Grass","Fairy",40,27,60,37,50,66,280,"Prankster (恶作剧之心)","Infiltrator (穿透)","Chlorophyll (叶绿素)","",
547,"Whimsicott (风妖精)","Grass","Fairy",60,67,85,77,75,116,480,"Prankster (恶作剧之心)","Infiltrator (穿透)","Chlorophyll (叶绿素)","",
548,"Petilil (百合根娃娃)","Grass","",45,35,50,70,50,30,280,"Chlorophyll (叶绿素)","Own Tempo (我行我素)","Leaf Guard (叶子防守)","",
549,"Lilligant (裙儿小姐)","Grass","",70,60,75,110,75,90,480,"Chlorophyll (叶绿素)","Own Tempo (我行我素)","Leaf Guard (叶子防守)","",
550,"Basculin (野蛮鲈鱼)","Water","",70,92,65,80,55,98,460,"Reckless (舍身)","Adaptability (适应力)","Mold Breaker (破格)","",
550,"Basculin-Blue-Striped","Water","",70,92,65,80,55,98,460,"Rock Head (坚硬脑袋)","Adaptability (适应力)","Mold Breaker (破格)","",
551,"Sandile (黑眼鳄)","Ground","Dark",50,72,35,35,35,65,292,"Intimidate (威吓)","Moxie (自信过度)","Anger Point (愤怒穴位)","",
552,"Krokorok (混混鳄)","Ground","Dark",60,82,45,45,45,74,351,"Intimidate (威吓)","Moxie (自信过度)","Anger Point (愤怒穴位)","",
553,"Krookodile (流氓鳄)","Ground","Dark",95,117,80,65,70,92,519,"Intimidate (威吓)","Moxie (自信过度)","Anger Point (愤怒穴位)","",
554,"Darumaka (火红不倒翁)","Fire","",70,90,45,15,45,50,315,"Hustle (活力)","","Inner Focus (精神力)","",
555,"Darmanitan (达摩狒狒)","Fire","",105,140,55,30,55,95,480,"Sheer Force (强行)","","Zen Mode (达摩模式)","",
555,"Darmanitan-Zen","Fire","Psychic",105,30,105,140,105,55,540,"Zen Mode (达摩模式)","","","",
556,"Maractus (沙铃仙人掌)","Grass","",75,86,67,106,67,60,461,"Water Absorb (储水)","Chlorophyll (叶绿素)","Storm Drain (引水)","",
557,"Dwebble (石居蟹)","Bug","Rock",50,65,85,35,35,55,325,"Sturdy (结实)","Shell Armor (硬壳盔甲)","Weak Armor (碎裂铠甲)","",
558,"Crustle (岩殿居蟹)","Bug","Rock",70,105,125,65,75,45,485,"Sturdy (结实)","Shell Armor (硬壳盔甲)","Weak Armor (碎裂铠甲)","",
559,"Scraggy (滑滑小子)","Dark","Fighting",50,75,70,35,70,48,348,"Shed Skin (蜕皮)","Moxie (自信过度)","Intimidate (威吓)","",
560,"Scrafty (头巾混混)","Dark","Fighting",65,90,115,45,115,58,488,"Shed Skin (蜕皮)","Moxie (自信过度)","Intimidate (威吓)","",
561,"Sigilyph (象征鸟)","Psychic","Flying",72,58,80,103,80,97,490,"Wonder Skin (奇迹皮肤)","Magic Guard (魔法防守)","Tinted Lens (有色眼镜)","",
562,"Yamask (哭哭面具)","Ghost","",38,30,85,55,65,30,303,"Mummy (木乃伊)","","","",
563,"Cofagrigus (迭失棺)","Ghost","",58,50,145,95,105,30,483,"Mummy (木乃伊)","","","",
564,"Tirtouga (原盖海龟)","Water","Rock",54,78,103,53,45,22,355,"Solid Rock (坚硬岩石)","Sturdy (结实)","Swift Swim (悠游自如)","",
565,"Carracosta (肋骨海龟)","Water","Rock",74,108,133,83,65,32,495,"Solid Rock (坚硬岩石)","Sturdy (结实)","Swift Swim (悠游自如)","",
566,"Archen (始祖小鸟)","Rock","Flying",55,112,45,74,45,70,401,"Defeatist (软弱)","","","",
567,"Archeops (始祖大鸟)","Rock","Flying",75,140,65,112,65,110,567,"Defeatist (软弱)","","","",
568,"Trubbish (破破袋)","Poison","",50,50,62,40,62,65,329,"Stench (恶臭)","Sticky Hold (黏着)","Aftermath (诱爆)","",
569,"Garbodor (灰尘山)","Poison","",80,95,82,60,82,75,474,"Stench (恶臭)","Weak Armor (碎裂铠甲)","Aftermath (诱爆)","",
570,"Zorua (索罗亚)","Dark","",40,65,40,80,40,65,330,"Illusion (幻觉)","","","",
571,"Zoroark (索罗亚克)","Dark","",60,105,60,120,60,105,510,"Illusion (幻觉)","","","",
572,"Minccino (泡沫栗鼠)","Normal","",55,50,40,40,40,75,300,"Cute Charm (迷人之躯)","Technician (技术高手)","Skill Link (连续攻击)","",
573,"Cinccino (奇诺栗鼠)","Normal","",75,95,60,65,60,115,470,"Cute Charm (迷人之躯)","Technician (技术高手)","Skill Link (连续攻击)","",
574,"Gothita (哥德宝宝)","Psychic","",45,30,50,55,65,45,290,"Frisk (察觉)","Competitive (好胜)","Shadow Tag (踩影)","",
575,"Gothorita (哥德小童)","Psychic","",60,45,70,75,85,55,390,"Frisk (察觉)","Competitive (好胜)","Shadow Tag (踩影)","",
576,"Gothitelle (哥德小姐)","Psychic","",70,55,95,95,110,65,490,"Frisk (察觉)","Competitive (好胜)","Shadow Tag (踩影)","",
577,"Solosis (单卵细胞球)","Psychic","",45,30,40,105,50,20,290,"Overcoat (防尘)","Magic Guard (魔法防守)","Regenerator (再生力)","",
578,"Duosion (双卵细胞球)","Psychic","",65,40,50,125,60,30,370,"Overcoat (防尘)","Magic Guard (魔法防守)","Regenerator (再生力)","",
579,"Reuniclus (人造细胞卵)","Psychic","",110,65,75,125,85,30,490,"Overcoat (防尘)","Magic Guard (魔法防守)","Regenerator (再生力)","",
580,"Ducklett (鸭宝宝)","Water","Flying",62,44,50,44,50,55,305,"Keen Eye (锐利目光)","Big Pecks (健壮胸肌)","Hydration (湿润之躯)","",
581,"Swanna (舞天鹅)","Water","Flying",75,87,63,87,63,98,473,"Keen Eye (锐利目光)","Big Pecks (健壮胸肌)","Hydration (湿润之躯)","",
582,"Vanillite (迷你冰)","Ice","",36,50,50,65,60,44,305,"Ice Body (冰冻之躯)","Snow Cloak (雪隐)","Weak Armor (碎裂铠甲)","",
583,"Vanillish (多多冰)","Ice","",51,65,65,80,75,59,395,"Ice Body (冰冻之躯)","Snow Cloak (雪隐)","Weak Armor (碎裂铠甲)","",
584,"Vanilluxe (双倍多多冰)","Ice","",71,95,85,110,95,79,535,"Ice Body (冰冻之躯)","Snow Warning (降雪)","Weak Armor (碎裂铠甲)","",
585,"Deerling (四季鹿)","Normal","Grass",60,60,50,40,50,75,335,"Chlorophyll (叶绿素)","Sap Sipper (食草)","Serene Grace (天恩)","",
586,"Sawsbuck (萌芽鹿)","Normal","Grass",80,100,70,60,70,95,475,"Chlorophyll (叶绿素)","Sap Sipper (食草)","Serene Grace (天恩)","",
587,"Emolga (电飞鼠)","Electric","Flying",55,75,60,75,60,103,428,"Static (静电)","","Motor Drive (电气引擎)","",
588,"Karrablast (盖盖虫)","Bug","",50,75,45,40,45,60,315,"Swarm (虫之预感)","Shed Skin (蜕皮)","No Guard (无防守)","",
589,"Escavalier (骑士蜗牛)","Bug","Steel",70,135,105,60,105,20,495,"Swarm (虫之预感)","Shell Armor (硬壳盔甲)","Overcoat (防尘)","",
590,"Foongus (哎呀球菇)","Grass","Poison",69,55,45,55,55,15,294,"Effect Spore (孢子)","","Regenerator (再生力)","",
591,"Amoonguss (败露球菇)","Grass","Poison",114,85,70,85,80,30,464,"Effect Spore (孢子)","","Regenerator (再生力)","",
592,"Frillish (轻飘飘)","Water","Ghost",55,40,50,65,85,40,335,"Water Absorb (储水)","Cursed Body (咒术之躯)","Damp (湿气)","",
593,"Jellicent (胖嘟嘟)","Water","Ghost",100,60,70,85,105,60,480,"Water Absorb (储水)","Cursed Body (咒术之躯)","Damp (湿气)","",
594,"Alomomola (保姆曼波)","Water","",165,75,80,40,45,65,470,"Healer (治愈之心)","Hydration (湿润之躯)","Regenerator (再生力)","",
595,"Joltik (电电虫)","Bug","Electric",50,47,50,57,50,65,319,"Compound Eyes (复眼)","Unnerve (紧张感)","Swarm (虫之预感)","",
596,"Galvantula (电蜘蛛)","Bug","Electric",70,77,60,97,60,108,472,"Compound Eyes (复眼)","Unnerve (紧张感)","Swarm (虫之预感)","",
597,"Ferroseed (种子铁球)","Grass","Steel",44,50,91,24,86,10,305,"Iron Barbs (铁刺)","","","",
598,"Ferrothorn (坚果哑铃)","Grass","Steel",74,94,131,54,116,20,489,"Iron Barbs (铁刺)","","Anticipation (危险预知)","",
599,"Klink (齿轮儿)","Steel","",40,55,70,45,60,30,300,"Plus (正电)","Minus (负电)","Clear Body (恒净之躯)","",
600,"Klang (齿轮组)","Steel","",60,80,95,70,85,50,440,"Plus (正电)","Minus (负电)","Clear Body (恒净之躯)","",
601,"Klinklang (齿轮怪)","Steel","",60,100,115,70,85,90,520,"Plus (正电)","Minus (负电)","Clear Body (恒净之躯)","",
602,"Tynamo (麻麻小鱼)","Electric","",35,55,40,45,40,60,275,"Levitate (飘浮)","","","",
603,"Eelektrik (麻麻鳗)","Electric","",65,85,70,75,70,40,405,"Levitate (飘浮)","","","",
604,"Eelektross (麻麻鳗鱼王)","Electric","",85,115,80,105,80,50,515,"Levitate (飘浮)","","","",
605,"Elgyem (小灰怪)","Psychic","",55,55,55,85,55,30,335,"Telepathy (心灵感应)","Synchronize (同步)","Analytic (分析)","",
606,"Beheeyem (大宇怪)","Psychic","",75,75,75,125,95,40,485,"Telepathy (心灵感应)","Synchronize (同步)","Analytic (分析)","",
607,"Litwick (烛光灵)","Ghost","Fire",50,30,55,65,55,20,275,"Flash Fire (引火)","Flame Body (火焰之躯)","Infiltrator (穿透)","",
608,"Lampent (灯火幽灵)","Ghost","Fire",60,40,60,95,60,55,370,"Flash Fire (引火)","Flame Body (火焰之躯)","Infiltrator (穿透)","",
609,"Chandelure (水晶灯火灵)","Ghost","Fire",60,55,90,145,90,80,520,"Flash Fire (引火)","Flame Body (火焰之躯)","Infiltrator (穿透)","",
610,"Axew (牙牙)","Dragon","",46,87,60,30,40,57,320,"Rivalry (斗争心)","Mold Breaker (破格)","Unnerve (紧张感)","",
611,"Fraxure (斧牙龙)","Dragon","",66,117,70,40,50,67,410,"Rivalry (斗争心)","Mold Breaker (破格)","Unnerve (紧张感)","",
612,"Haxorus (双斧战龙)","Dragon","",76,147,90,60,70,97,540,"Rivalry (斗争心)","Mold Breaker (破格)","Unnerve (紧张感)","",
613,"Cubchoo (喷嚏熊)","Ice","",55,70,40,60,40,40,305,"Snow Cloak (雪隐)","Slush Rush (拨雪)","Rattled (胆怯)","",
614,"Beartic (冻原熊)","Ice","",95,130,80,70,80,50,505,"Snow Cloak (雪隐)","Slush Rush (拨雪)","Swift Swim (悠游自如)","",
615,"Cryogonal (几何雪花)","Ice","",80,50,50,95,135,105,515,"Levitate (飘浮)","","","",
616,"Shelmet (小嘴蜗)","Bug","",50,40,85,40,65,25,305,"Hydration (湿润之躯)","Shell Armor (硬壳盔甲)","Overcoat (防尘)","",
617,"Accelgor (敏捷虫)","Bug","",80,70,40,100,60,145,495,"Hydration (湿润之躯)","Sticky Hold (黏着)","Unburden (轻装)","",
618,"Stunfisk (泥巴鱼)","Ground","Electric",109,66,84,81,99,32,471,"Static (静电)","Limber (柔软)","Sand Veil (沙隐)","",
619,"Mienfoo (功夫鼬)","Fighting","",45,85,50,55,50,65,350,"Inner Focus (精神力)","Regenerator (再生力)","Reckless (舍身)","",
620,"Mienshao (师父鼬)","Fighting","",65,125,60,95,60,105,510,"Inner Focus (精神力)","Regenerator (再生力)","Reckless (舍身)","",
621,"Druddigon (赤面龙)","Dragon","",77,120,90,60,90,48,485,"Rough Skin (粗糙皮肤)","Sheer Force (强行)","Mold Breaker (破格)","",
622,"Golett (泥偶小人)","Ground","Ghost",59,74,50,35,50,35,303,"Iron Fist (铁拳)","Klutz (笨拙)","No Guard (无防守)","",
623,"Golurk (泥偶巨人)","Ground","Ghost",89,124,80,55,80,55,483,"Iron Fist (铁拳)","Klutz (笨拙)","No Guard (无防守)","",
624,"Pawniard (驹刀小兵)","Dark","Steel",45,85,70,40,40,60,340,"Defiant (不服输)","Inner Focus (精神力)","Pressure (压迫感)","",
625,"Bisharp (劈斩司令)","Dark","Steel",65,125,100,60,70,70,490,"Defiant (不服输)","Inner Focus (精神力)","Pressure (压迫感)","",
626,"Bouffalant (爆炸头水牛)","Normal","",95,110,95,40,95,55,490,"Reckless (舍身)","Sap Sipper (食草)","Soundproof (隔音)","",
627,"Rufflet (毛头小鹰)","Normal","Flying",70,83,50,37,50,60,350,"Keen Eye (锐利目光)","Sheer Force (强行)","Hustle (活力)","",
628,"Braviary (勇士雄鹰)","Normal","Flying",100,123,75,57,75,80,510,"Keen Eye (锐利目光)","Sheer Force (强行)","Defiant (不服输)","",
629,"Vullaby (秃鹰丫头)","Dark","Flying",70,55,75,45,65,60,370,"Big Pecks (健壮胸肌)","Overcoat (防尘)","Weak Armor (碎裂铠甲)","",
630,"Mandibuzz (秃鹰娜)","Dark","Flying",110,65,105,55,95,80,510,"Big Pecks (健壮胸肌)","Overcoat (防尘)","Weak Armor (碎裂铠甲)","",
631,"Heatmor (熔蚁兽)","Fire","",85,97,66,105,66,65,484,"Gluttony (贪吃鬼)","Flash Fire (引火)","White Smoke (白色烟雾)","",
632,"Durant (铁蚁)","Bug","Steel",58,109,112,48,48,109,484,"Swarm (虫之预感)","Hustle (活力)","Truant (懒惰)","",
633,"Deino (单首龙)","Dark","Dragon",52,65,50,45,50,38,300,"Hustle (活力)","","","",
634,"Zweilous (双首暴龙)","Dark","Dragon",72,85,70,65,70,58,420,"Hustle (活力)","","","",
635,"Hydreigon (三首恶龙)","Dark","Dragon",92,105,90,125,90,98,600,"Levitate (飘浮)","","","",
636,"Larvesta (燃烧虫)","Bug","Fire",55,85,55,50,55,60,360,"Flame Body (火焰之躯)","","Swarm (虫之预感)","",
637,"Volcarona (火神蛾)","Bug","Fire",85,60,65,135,105,100,550,"Flame Body (火焰之躯)","","Swarm (虫之预感)","",
638,"Cobalion (勾帕路翁)","Steel","Fighting",91,90,129,90,72,108,580,"Justified (正义之心)","","","",
639,"Terrakion (代拉基翁)","Rock","Fighting",91,129,90,72,90,108,580,"Justified (正义之心)","","","",
640,"Virizion (毕力吉翁)","Grass","Fighting",91,90,72,90,129,108,580,"Justified (正义之心)","","","",
641,"Tornadus (龙卷云)","Flying","",79,115,70,125,80,111,580,"Prankster (恶作剧之心)","","Defiant (不服输)","",
641,"Tornadus-Therian","Flying","",79,100,80,110,90,121,580,"Regenerator (再生力)","","","",
642,"Thundurus (雷电云)","Electric","Flying",79,115,70,125,80,111,580,"Prankster (恶作剧之心)","","Defiant (不服输)","",
642,"Thundurus-Therian","Electric","Flying",79,105,70,145,80,101,580,"Volt Absorb (蓄电)","","","",
643,"Reshiram (莱希拉姆)","Dragon","Fire",100,120,100,150,120,90,680,"Turboblaze (涡轮火焰)","","","",
644,"Zekrom (捷克罗姆)","Dragon","Electric",100,150,120,120,100,90,680,"Teravolt (兆级电压)","","","",
645,"Landorus (土地云)","Ground","Flying",89,125,90,115,80,101,600,"Sand Force (沙之力)","","Sheer Force (强行)","",
645,"Landorus-Therian","Ground","Flying",89,145,90,105,80,91,600,"Intimidate (威吓)","","","",
646,"Kyurem (酋雷姆)","Dragon","Ice",125,130,90,130,90,95,660,"Pressure (压迫感)","","","",
646,"Kyurem-White","Dragon","Ice",125,120,90,170,100,95,700,"Turboblaze (涡轮火焰)","","","",
646,"Kyurem-Black","Dragon","Ice",125,170,100,120,90,95,700,"Teravolt (兆级电压)","","","",
647,"Keldeo (凯路迪欧)","Water","Fighting",91,72,90,129,90,108,580,"Justified (正义之心)","","","",
647,"Keldeo-Resolute","Water","Fighting",91,72,90,129,90,108,580,"Justified (正义之心)","","","",
648,"Meloetta (美洛耶塔)","Normal","Psychic",100,77,77,128,128,90,600,"Serene Grace (天恩)","","","",
648,"Meloetta-Pirouette","Normal","Fighting",100,128,90,77,77,128,600,"Serene Grace (天恩)","","","",
649,"Genesect (盖诺赛克特)","Bug","Steel",71,120,95,120,95,99,600,"Download (下载)","","","",
649,"Genesect-Douse","Bug","Steel",71,120,95,120,95,99,600,"Download (下载)","","","",
649,"Genesect-Shock","Bug","Steel",71,120,95,120,95,99,600,"Download (下载)","","","",
649,"Genesect-Burn","Bug","Steel",71,120,95,120,95,99,600,"Download (下载)","","","",
649,"Genesect-Chill","Bug","Steel",71,120,95,120,95,99,600,"Download (下载)","","","",
650,"Chespin (哈力栗)","Grass","",56,61,65,48,45,38,313,"Overgrow (茂盛)","","Bulletproof (防弹)","",
651,"Quilladin (胖胖哈力)","Grass","",61,78,95,56,58,57,405,"Overgrow (茂盛)","","Bulletproof (防弹)","",
652,"Chesnaught (布里卡隆)","Grass","Fighting",88,107,122,74,75,64,530,"Overgrow (茂盛)","","Bulletproof (防弹)","",
653,"Fennekin (火狐狸)","Fire","",40,45,40,62,60,60,307,"Blaze (猛火)","","Magician (魔术师)","",
654,"Braixen (长尾火狐)","Fire","",59,59,58,90,70,73,409,"Blaze (猛火)","","Magician (魔术师)","",
655,"Delphox (妖火红狐)","Fire","Psychic",75,69,72,114,100,104,534,"Blaze (猛火)","","Magician (魔术师)","",
656,"Froakie (呱呱泡蛙)","Water","",41,56,40,62,44,71,314,"Torrent (激流)","","Protean (变幻自如)","",
657,"Frogadier (呱头蛙)","Water","",54,63,52,83,56,97,405,"Torrent (激流)","","Protean (变幻自如)","",
658,"Greninja (甲贺忍蛙)","Water","Dark",72,95,67,103,71,122,530,"Torrent (激流)","","Protean (变幻自如)","Battle Bond (牵绊变身)",
658,"Greninja-Bond","Water","Dark",72,95,67,103,71,122,530,"Battle Bond (牵绊变身)","","","",
658,"Greninja-Ash","Water","Dark",72,145,67,153,71,132,640,"Battle Bond (牵绊变身)","","","",
659,"Bunnelby (掘掘兔)","Normal","",38,36,38,32,36,57,237,"Pickup (捡拾)","Cheek Pouch (颊囊)","Huge Power (大力士)","",
660,"Diggersby (掘地兔)","Normal","Ground",85,56,77,50,77,78,423,"Pickup (捡拾)","Cheek Pouch (颊囊)","Huge Power (大力士)","",
661,"Fletchling (小箭雀)","Normal","Flying",45,50,43,40,38,62,278,"Big Pecks (健壮胸肌)","","Gale Wings (疾风之翼)","",
662,"Fletchinder (火箭雀)","Fire","Flying",62,73,55,56,52,84,382,"Flame Body (火焰之躯)","","Gale Wings (疾风之翼)","",
663,"Talonflame (烈箭鹰)","Fire","Flying",78,81,71,74,69,126,499,"Flame Body (火焰之躯)","","Gale Wings (疾风之翼)","",
664,"Scatterbug (粉蝶虫)","Bug","",38,35,40,27,25,35,200,"Shield Dust (鳞粉)","Compound Eyes (复眼)","Friend Guard (友情防守)","",
665,"Spewpa (粉蝶蛹)","Bug","",45,22,60,27,30,29,213,"Shed Skin (蜕皮)","","Friend Guard (友情防守)","",
666,"Vivillon (彩粉蝶)","Bug","Flying",80,52,50,90,50,89,411,"Shield Dust (鳞粉)","Compound Eyes (复眼)","Friend Guard (友情防守)","",
666,"Vivillon-Fancy","Bug","Flying",80,52,50,90,50,89,411,"Shield Dust (鳞粉)","Compound Eyes (复眼)","","",
666,"Vivillon-Pokeball","Bug","Flying",80,52,50,90,50,89,411,"Shield Dust (鳞粉)","Compound Eyes (复眼)","","",
667,"Litleo (小狮狮)","Fire","Normal",62,50,58,73,54,72,369,"Rivalry (斗争心)","Unnerve (紧张感)","Moxie (自信过度)","",
668,"Pyroar (火炎狮)","Fire","Normal",86,68,72,109,66,106,507,"Rivalry (斗争心)","Unnerve (紧张感)","Moxie (自信过度)","",
669,"Flabebe (花蓓蓓)","Fairy","",44,38,39,61,79,42,303,"Flower Veil (花幕)","","Symbiosis (共生)","",
670,"Floette (花叶蒂)","Fairy","",54,45,47,75,98,52,371,"Flower Veil (花幕)","","Symbiosis (共生)","",
671,"Florges (花洁夫人)","Fairy","",78,65,68,112,154,75,552,"Flower Veil (花幕)","","Symbiosis (共生)","",
672,"Skiddo (坐骑小羊)","Grass","",66,65,48,62,57,52,350,"Sap Sipper (食草)","","Grass Pelt (草之毛皮)","",
673,"Gogoat (坐骑山羊)","Grass","",123,100,62,97,81,68,531,"Sap Sipper (食草)","","Grass Pelt (草之毛皮)","",
674,"Pancham (顽皮熊猫)","Fighting","",67,82,62,46,48,43,348,"Iron Fist (铁拳)","Mold Breaker (破格)","Scrappy (胆量)","",
675,"Pangoro (霸道熊猫)","Fighting","Dark",95,124,78,69,71,58,495,"Iron Fist (铁拳)","Mold Breaker (破格)","Scrappy (胆量)","",
676,"Furfrou (多丽米亚)","Normal","",75,80,60,65,90,102,472,"Fur Coat (毛皮大衣)","","","",
677,"Espurr (妙喵)","Psychic","",62,48,54,63,60,68,355,"Keen Eye (锐利目光)","Infiltrator (穿透)","Own Tempo (我行我素)","",
678,"Meowstic (超能妙喵)","Psychic","",74,48,76,83,81,104,466,"Keen Eye (锐利目光)","Infiltrator (穿透)","Prankster (恶作剧之心)","",
678,"Meowstic-F","Psychic","",74,48,76,83,81,104,466,"Keen Eye (锐利目光)","Infiltrator (穿透)","Competitive (好胜)","",
679,"Honedge (独剑鞘)","Steel","Ghost",45,80,100,35,37,28,325,"No Guard (无防守)","","","",
680,"Doublade (双剑鞘)","Steel","Ghost",59,110,150,45,49,35,448,"No Guard (无防守)","","","",
681,"Aegislash (坚盾剑怪)","Steel","Ghost",60,50,150,50,150,60,520,"Stance Change (战斗切换)","","","",
681,"Aegislash-Blade","Steel","Ghost",60,150,50,150,50,60,520,"Stance Change (战斗切换)","","","",
682,"Spritzee (粉香香)","Fairy","",78,52,60,63,65,23,341,"Healer (治愈之心)","","Aroma Veil (芳香幕)","",
683,"Aromatisse (芳香精)","Fairy","",101,72,72,99,89,29,462,"Healer (治愈之心)","","Aroma Veil (芳香幕)","",
684,"Swirlix (绵绵泡芙)","Fairy","",62,48,66,59,57,49,341,"Sweet Veil (甜幕)","","Unburden (轻装)","",
685,"Slurpuff (胖甜妮)","Fairy","",82,80,86,85,75,72,480,"Sweet Veil (甜幕)","","Unburden (轻装)","",
686,"Inkay (好啦鱿)","Dark","Psychic",53,54,53,37,46,45,288,"Contrary (唱反调)","Suction Cups (吸盘)","Infiltrator (穿透)","",
687,"Malamar (乌贼王)","Dark","Psychic",86,92,88,68,75,73,482,"Contrary (唱反调)","Suction Cups (吸盘)","Infiltrator (穿透)","",
688,"Binacle (龟脚脚)","Rock","Water",42,52,67,39,56,50,306,"Tough Claws (硬爪)","Sniper (狙击手)","Pickpocket (顺手牵羊)","",
689,"Barbaracle (龟足巨铠)","Rock","Water",72,105,115,54,86,68,500,"Tough Claws (硬爪)","Sniper (狙击手)","Pickpocket (顺手牵羊)","",
690,"Skrelp (垃垃藻)","Poison","Water",50,60,60,60,60,30,320,"Poison Point (毒刺)","Poison Touch (毒手)","Adaptability (适应力)","",
691,"Dragalge (毒藻龙)","Poison","Dragon",65,75,90,97,123,44,494,"Poison Point (毒刺)","Poison Touch (毒手)","Adaptability (适应力)","",
692,"Clauncher (铁臂枪虾)","Water","",50,53,62,58,63,44,330,"Mega Launcher (超级发射器)","","","",
693,"Clawitzer (钢炮臂虾)","Water","",71,73,88,120,89,59,500,"Mega Launcher (超级发射器)","","","",
694,"Helioptile (伞电蜥)","Electric","Normal",44,38,33,61,43,70,289,"Dry Skin (干燥皮肤)","Sand Veil (沙隐)","Solar Power (太阳之力)","",
